1600,9,30,601,0
1600,9,30,602,0
1600,9,30,603,0
1600,9,30,604,0
1600,9,30,605,0
1600,9,30,606,0
1600,9,30,607,0
1600,9,30,608,0
1600,9,30,609,0
1600,9,30,610,163446
1600,9,30,611,0
1600,9,30,612,0
1600,9,30,613,0
1600,9,30,614,0
1600,9,30,615,0
1600,9,30,616,0
1600,9,30,617,0
1600,9,30,618,0
1600,9,30,619,0
1600,9,30,620,47844
1600,9,30,621,0
1600,9,30,622,0
1600,9,30,623,0
1600,9,30,624,0
1600,9,30,625,0
1600,9,30,626,0
1600,9,30,627,0
1600,9,30,628,0
1600,9,30,629,0
1600,9,30,630,50871
1600,9,30,631,0
1600,9,30,632,0
1600,9,30,633,0
1600,9,30,634,0
1600,9,30,635,0
1600,9,30,636,0
1600,9,30,637,0
1600,9,30,638,0
1600,9,30,639,0
1600,9,30,640,60774
1600,9,30,641,0
1600,9,30,642,0
1600,9,30,643,0
1600,9,30,644,0
1600,9,30,645,0
1600,9,30,646,0
1600,9,30,647,0
1600,9,30,648,0
1600,9,30,649,0
1600,9,30,650,58341
1600,9,30,651,0
1600,9,30,652,0
1600,9,30,653,0
1600,9,30,654,0
1600,9,30,655,0
1600,9,30,656,0
1600,9,30,657,0
1600,9,30,658,0
1600,9,30,659,0
1600,9,30,660,62664
1600,9,30,661,0
1600,9,30,662,0
1600,9,30,663,0
1600,9,30,664,0
1600,9,30,665,0
1600,9,30,666,0
1600,9,30,667,0
1600,9,30,668,0
1600,9,30,669,0
1600,9,30,670,62601
1600,9,30,671,0
1600,9,30,672,0
1600,9,30,673,0
1600,9,30,674,0
1600,9,30,675,0
1600,9,30,676,0
1600,9,30,677,0
1600,9,30,678,0
1600,9,30,679,0
1600,9,30,680,56434
1600,9,30,681,0
1600,9,30,682,0
1600,9,30,683,0
1600,9,30,684,0
1600,9,30,685,0
1600,9,30,686,0
1600,9,30,687,0
1600,9,30,688,0
1600,9,30,689,0
1600,9,30,690,58497
1600,9,30,691,0
1600,9,30,692,0
1600,9,30,693,0
1600,9,30,694,0
1600,9,30,695,0
1600,9,30,696,0
1600,9,30,697,0
1600,9,30,698,0
1600,9,30,699,0
1600,9,30,700,60352
1600,9,30,701,0
1600,9,30,702,0
1600,9,30,703,0
1600,9,30,704,0
1600,9,30,705,0
1600,9,30,706,0
1600,9,30,707,0
1600,9,30,708,0
1600,9,30,709,0
1600,9,30,710,58682
1600,9,30,711,0
1600,9,30,712,0
1600,9,30,713,0
1600,9,30,714,0
1600,9,30,715,0
1600,9,30,716,0
1600,9,30,717,0
1600,9,30,718,0
1600,9,30,719,0
1600,9,30,720,62001
1600,9,30,721,0
1600,9,30,722,0
1600,9,30,723,0
1600,9,30,724,0
1600,9,30,725,0
1600,9,30,726,0
1600,9,30,727,0
1600,9,30,728,0
1600,9,30,729,0
1600,9,30,730,62167
1600,9,30,731,0
1600,9,30,732,0
1600,9,30,733,0
1600,9,30,734,0
1600,9,30,735,0
1600,9,30,736,0
1600,9,30,737,0
1600,9,30,738,0
1600,9,30,739,0
1600,9,30,740,59863
1600,9,30,741,0
1600,9,30,742,0
1600,9,30,743,0
1600,9,30,744,0
1600,9,30,745,0
1600,9,30,746,0
1600,9,30,747,0
1600,9,30,748,0
1600,9,30,749,0
1600,9,30,750,60316
1600,9,30,751,0
1600,9,30,752,0
1600,9,30,753,0
1600,9,30,754,0
1600,9,30,755,0
1600,9,30,756,0
1600,9,30,757,0
1600,9,30,758,0
1600,9,30,759,0
1600,9,30,760,60418
1600,9,30,761,0
1600,9,30,762,0
1600,9,30,763,0
1600,9,30,764,0
1600,9,30,765,0
1600,9,30,766,0
1600,9,30,767,0
1600,9,30,768,0
1600,9,30,769,0
1600,9,30,770,58326
1600,9,30,771,0
1600,9,30,772,0
1600,9,30,773,0
1600,9,30,774,0
1600,9,30,775,0
1600,9,30,776,0
1600,9,30,777,0
1600,9,30,778,0
1600,9,30,779,0
1600,9,30,780,57220
1600,9,30,781,0
1600,9,30,782,0
1600,9,30,783,0
1600,9,30,784,0
1600,9,30,785,0
1600,9,30,786,0
1600,9,30,787,0
1600,9,30,788,0
1600,9,30,789,0
1600,9,30,790,59390
1600,9,30,791,0
1600,9,30,792,0
1600,9,30,793,0
1600,9,30,794,0
1600,9,30,795,0
1600,9,30,796,0
1600,9,30,797,0
1600,9,30,798,0
1600,9,30,799,0
1600,9,30,800,59071
1600,9,30,801,0
1600,9,30,802,0
1600,9,30,803,0
1600,9,30,804,0
1600,9,30,805,0
1600,9,30,806,0
1600,9,30,807,0
1600,9,30,808,0
1600,9,30,809,0
1600,9,30,810,59463
1600,9,30,811,0
1600,9,30,812,0
1600,9,30,813,0
1600,9,30,814,0
1600,9,30,815,0
1600,9,30,816,0
1600,9,30,817,0
1600,9,30,818,0
1600,9,30,819,0
1600,9,30,820,60723
1600,9,30,821,0
1600,9,30,822,0
1600,9,30,823,0
1600,9,30,824,0
1600,9,30,825,0
1600,9,30,826,0
1600,9,30,827,0
1600,9,30,828,0
1600,9,30,829,0
1600,9,30,830,56529
1600,9,30,831,0
1600,9,30,832,0
1600,9,30,833,0
1600,9,30,834,0
1600,9,30,835,0
1600,9,30,836,0
1600,9,30,837,0
1600,9,30,838,0
1600,9,30,839,0
1600,9,30,840,57006
1600,9,30,841,0
1600,9,30,842,0
1600,9,30,843,0
1600,9,30,844,0
1600,9,30,845,0
1600,9,30,846,0
1600,9,30,847,0
1600,9,30,848,0
1600,9,30,849,0
1600,9,30,850,58676
1600,9,30,851,0
1600,9,30,852,0
1600,9,30,853,0
1600,9,30,854,0
1600,9,30,855,0
1600,9,30,856,0
1600,9,30,857,0
1600,9,30,858,0
1600,9,30,859,0
1600,9,30,860,63060
1600,9,30,861,0
1600,9,30,862,0
1600,9,30,863,0
1600,9,30,864,0
1600,9,30,865,0
1600,9,30,866,0
1600,9,30,867,0
1600,9,30,868,0
1600,9,30,869,0
1600,9,30,870,60097
1600,9,30,871,0
1600,9,30,872,0
1600,9,30,873,0
1600,9,30,874,0
1600,9,30,875,0
1600,9,30,876,0
1600,9,30,877,0
1600,9,30,878,0
1600,9,30,879,0
1600,9,30,880,60049
1600,9,30,881,0
1600,9,30,882,0
1600,9,30,883,0
1600,9,30,884,0
1600,9,30,885,0
1600,9,30,886,0
1600,9,30,887,0
1600,9,30,888,0
1600,9,30,889,0
1600,9,30,890,60396
1600,9,30,891,0
1600,9,30,892,0
1600,9,30,893,0
1600,9,30,894,0
1600,9,30,895,0
1600,9,30,896,0
1600,9,30,897,0
1600,9,30,898,0
1600,9,30,899,0
1600,9,30,900,61351
1600,9,30,901,0
1600,9,30,902,0
1600,9,30,903,0
1600,9,30,904,0
1600,9,30,905,0
1600,9,30,906,0
1600,9,30,907,0
1600,9,30,908,0
1600,9,30,909,0
1600,9,30,910,169097
1600,9,30,911,0
1600,9,30,912,0
1600,9,30,913,0
1600,9,30,914,0
1600,9,30,915,0
1600,9,30,916,0
1600,9,30,917,0
1600,9,30,918,0
1600,9,30,919,0
1600,9,30,920,43489
1600,9,30,921,0
1600,9,30,922,0
1600,9,30,923,0
1600,9,30,924,0
1600,9,30,925,0
1600,9,30,926,0
1600,9,30,927,0
1600,9,30,928,0
1600,9,30,929,0
1600,9,30,930,48532
1600,9,30,931,0
1600,9,30,932,0
1600,9,30,933,0
1600,9,30,934,0
1600,9,30,935,0
1600,9,30,936,0
1600,9,30,937,0
1600,9,30,938,0
1600,9,30,939,0
1600,9,30,940,60488
1600,9,30,941,0
1600,9,30,942,0
1600,9,30,943,0
1600,9,30,944,0
1600,9,30,945,0
1600,9,30,946,0
1600,9,30,947,0
1600,9,30,948,0
1600,9,30,949,0
1600,9,30,950,54425
1600,9,30,951,0
1600,9,30,952,0
1600,9,30,953,0
1600,9,30,954,0
1600,9,30,955,0
1600,9,30,956,0
1600,9,30,957,0
1600,9,30,958,0
1600,9,30,959,0
1600,9,30,960,56592
1600,9,30,961,0
1600,9,30,962,0
1600,9,30,963,0
1600,9,30,964,0
1600,9,30,965,0
1600,9,30,966,0
1600,9,30,967,0
1600,9,30,968,0
1600,9,30,969,0
1600,9,30,970,57878
1600,9,30,971,0
1600,9,30,972,0
1600,9,30,973,0
1600,9,30,974,0
1600,9,30,975,0
1600,9,30,976,0
1600,9,30,977,0
1600,9,30,978,0
1600,9,30,979,0
1600,9,30,980,58811
1600,9,30,981,0
1600,9,30,982,0
1600,9,30,983,0
1600,9,30,984,0
1600,9,30,985,0
1600,9,30,986,0
1600,9,30,987,0
1600,9,30,988,0
1600,9,30,989,0
1600,9,30,990,62030
1600,9,30,991,0
1600,9,30,992,0
1600,9,30,993,0
1600,9,30,994,0
1600,9,30,995,0
1600,9,30,996,0
1600,9,30,997,0
1600,9,30,998,0
1600,9,30,999,0
1600,9,30,1000,61080
1600,9,30,1001,0
1600,9,30,1002,0
1600,9,30,1003,0
1600,9,30,1004,0
1600,9,30,1005,0
1600,9,30,1006,0
1600,9,30,1007,0
1600,9,30,1008,0
1600,9,30,1009,0
1600,9,30,1010,59328
1600,9,30,1011,0
1600,9,30,1012,0
1600,9,30,1013,0
1600,9,30,1014,0
1600,9,30,1015,0
1600,9,30,1016,0
1600,9,30,1017,0
1600,9,30,1018,0
1600,9,30,1019,0
1600,9,30,1020,61718
1600,9,30,1021,0
1600,9,30,1022,0
1600,9,30,1023,0
1600,9,30,1024,0
1600,9,30,1025,0
1600,9,30,1026,0
1600,9,30,1027,0
1600,9,30,1028,0
1600,9,30,1029,0
1600,9,30,1030,61447
1600,9,30,1031,0
1600,9,30,1032,0
1600,9,30,1033,0
1600,9,30,1034,0
1600,9,30,1035,0
1600,9,30,1036,0
1600,9,30,1037,0
1600,9,30,1038,0
1600,9,30,1039,0
1600,9,30,1040,60408
1600,9,30,1041,0
1600,9,30,1042,0
1600,9,30,1043,0
1600,9,30,1044,0
1600,9,30,1045,0
1600,9,30,1046,0
1600,9,30,1047,0
1600,9,30,1048,0
1600,9,30,1049,0
1600,9,30,1050,59639
1600,9,30,1051,0
1600,9,30,1052,0
1600,9,30,1053,0
1600,9,30,1054,0
1600,9,30,1055,0
1600,9,30,1056,0
1600,9,30,1057,0
1600,9,30,1058,0
1600,9,30,1059,0
1600,9,30,1060,60013
1600,9,30,1061,0
1600,9,30,1062,0
1600,9,30,1063,0
1600,9,30,1064,0
1600,9,30,1065,0
1600,9,30,1066,0
1600,9,30,1067,0
1600,9,30,1068,0
1600,9,30,1069,0
1600,9,30,1070,57829
1600,9,30,1071,0
1600,9,30,1072,0
1600,9,30,1073,0
1600,9,30,1074,0
1600,9,30,1075,0
1600,9,30,1076,0
1600,9,30,1077,0
1600,9,30,1078,0
1600,9,30,1079,0
1600,9,30,1080,59420
1600,9,30,1081,0
1600,9,30,1082,0
1600,9,30,1083,0
1600,9,30,1084,0
1600,9,30,1085,0
1600,9,30,1086,0
1600,9,30,1087,0
1600,9,30,1088,0
1600,9,30,1089,0
1600,9,30,1090,57668
1600,9,30,1091,0
1600,9,30,1092,0
1600,9,30,1093,0
1600,9,30,1094,0
1600,9,30,1095,0
1600,9,30,1096,0
1600,9,30,1097,0
1600,9,30,1098,0
1600,9,30,1099,0
1600,9,30,1100,58992
1600,9,30,1101,0
1600,9,30,1102,0
1600,9,30,1103,0
1600,9,30,1104,0
1600,9,30,1105,0
1600,9,30,1106,0
1600,9,30,1107,0
1600,9,30,1108,0
1600,9,30,1109,0
1600,9,30,1110,59539
1600,9,30,1111,0
1600,9,30,1112,0
1600,9,30,1113,0
1600,9,30,1114,0
1600,9,30,1115,0
1600,9,30,1116,0
1600,9,30,1117,0
1600,9,30,1118,0
1600,9,30,1119,0
1600,9,30,1120,57630
1600,9,30,1121,0
1600,9,30,1122,0
1600,9,30,1123,0
1600,9,30,1124,0
1600,9,30,1125,0
1600,9,30,1126,0
1600,9,30,1127,0
1600,9,30,1128,0
1600,9,30,1129,0
1600,9,30,1130,57580
1600,9,30,1131,0
1600,9,30,1132,0
1600,9,30,1133,0
1600,9,30,1134,0
1600,9,30,1135,0
1600,9,30,1136,0
1600,9,30,1137,0
1600,9,30,1138,0
1600,9,30,1139,0
1600,9,30,1140,57595
1600,9,30,1141,0
1600,9,30,1142,0
1600,9,30,1143,0
1600,9,30,1144,0
1600,9,30,1145,0
1600,9,30,1146,0
1600,9,30,1147,0
1600,9,30,1148,0
1600,9,30,1149,0
1600,9,30,1150,56356
1600,9,30,1151,0
1600,9,30,1152,0
1600,9,30,1153,0
1600,9,30,1154,0
1600,9,30,1155,0
1600,9,30,1156,0
1600,9,30,1157,0
1600,9,30,1158,0
1600,9,30,1159,0
1600,9,30,1160,53558
1600,9,30,1161,0
1600,9,30,1162,0
1600,9,30,1163,0
1600,9,30,1164,0
1600,9,30,1165,0
1600,9,30,1166,0
1600,9,30,1167,0
1600,9,30,1168,0
1600,9,30,1169,0
1600,9,30,1170,54753
1600,9,30,1171,0
1600,9,30,1172,0
1600,9,30,1173,0
1600,9,30,1174,0
1600,9,30,1175,0
1600,9,30,1176,0
1600,9,30,1177,0
1600,9,30,1178,0
1600,9,30,1179,0
1600,9,30,1180,57470
1600,9,30,1181,0
1600,9,30,1182,0
1600,9,30,1183,0
1600,9,30,1184,0
1600,9,30,1185,0
1600,9,30,1186,0
1600,9,30,1187,0
1600,9,30,1188,0
1600,9,30,1189,0
1600,9,30,1190,56041
1600,9,30,1191,0
1600,9,30,1192,0
1600,9,30,1193,0
1600,9,30,1194,0
1600,9,30,1195,0
1600,9,30,1196,0
1600,9,30,1197,0
1600,9,30,1198,0
1600,9,30,1199,0
1600,9,30,1200,57055
1600,9,30,1201,0
1600,9,30,1202,0
1600,9,30,1203,0
1600,9,30,1204,0
1600,9,30,1205,0
1600,9,30,1206,0
1600,9,30,1207,0
1600,9,30,1208,0
1600,9,30,1209,0
1600,9,30,1210,163292
1600,9,30,1211,0
1600,9,30,1212,0
1600,9,30,1213,0
1600,9,30,1214,0
1600,9,30,1215,0
1600,9,30,1216,0
1600,9,30,1217,0
1600,9,30,1218,0
1600,9,30,1219,0
1600,9,30,1220,42977
1600,9,30,1221,0
1600,9,30,1222,0
1600,9,30,1223,0
1600,9,30,1224,0
1600,9,30,1225,0
1600,9,30,1226,0
1600,9,30,1227,0
1600,9,30,1228,0
1600,9,30,1229,0
1600,9,30,1230,45068
1600,9,30,1231,0
1600,9,30,1232,0
1600,9,30,1233,0
1600,9,30,1234,0
1600,9,30,1235,0
1600,9,30,1236,0
1600,9,30,1237,0
1600,9,30,1238,0
1600,9,30,1239,0
1600,9,30,1240,55430
1600,9,30,1241,0
1600,9,30,1242,0
1600,9,30,1243,0
1600,9,30,1244,0
1600,9,30,1245,0
1600,9,30,1246,0
1600,9,30,1247,0
1600,9,30,1248,0
1600,9,30,1249,0
1600,9,30,1250,51379
1600,9,30,1251,0
1600,9,30,1252,0
1600,9,30,1253,0
1600,9,30,1254,0
1600,9,30,1255,0
1600,9,30,1256,0
1600,9,30,1257,0
1600,9,30,1258,0
1600,9,30,1259,0
1600,9,30,1260,53392
1600,9,30,1261,0
1600,9,30,1262,0
1600,9,30,1263,0
1600,9,30,1264,0
1600,9,30,1265,0
1600,9,30,1266,0
1600,9,30,1267,0
1600,9,30,1268,0
1600,9,30,1269,0
1600,9,30,1270,54084
1600,9,30,1271,0
1600,9,30,1272,0
1600,9,30,1273,0
1600,9,30,1274,0
1600,9,30,1275,0
1600,9,30,1276,0
1600,9,30,1277,0
1600,9,30,1278,0
1600,9,30,1279,0
1600,9,30,1280,58611
1600,9,30,1281,0
1600,9,30,1282,0
1600,9,30,1283,0
1600,9,30,1284,0
1600,9,30,1285,0
1600,9,30,1286,0
1600,9,30,1287,0
1600,9,30,1288,0
1600,9,30,1289,0
1600,9,30,1290,53135
1600,9,30,1291,0
1600,9,30,1292,0
1600,9,30,1293,0
1600,9,30,1294,0
1600,9,30,1295,0
1600,9,30,1296,0
1600,9,30,1297,0
1600,9,30,1298,0
1600,9,30,1299,0
1600,9,30,1300,53653
1600,9,30,1301,0
1600,9,30,1302,0
1600,9,30,1303,0
1600,9,30,1304,0
1600,9,30,1305,0
1600,9,30,1306,0
1600,9,30,1307,0
1600,9,30,1308,0
1600,9,30,1309,0
1600,9,30,1310,51421
1600,9,30,1311,0
1600,9,30,1312,0
1600,9,30,1313,0
1600,9,30,1314,0
1600,9,30,1315,0
1600,9,30,1316,0
1600,9,30,1317,0
1600,9,30,1318,0
1600,9,30,1319,0
1600,9,30,1320,54344
1600,9,30,1321,0
1600,9,30,1322,0
1600,9,30,1323,0
1600,9,30,1324,0
1600,9,30,1325,0
1600,9,30,1326,0
1600,9,30,1327,0
1600,9,30,1328,0
1600,9,30,1329,0
1600,9,30,1330,56718
1600,9,30,1331,0
1600,9,30,1332,0
1600,9,30,1333,0
1600,9,30,1334,0
1600,9,30,1335,0
1600,9,30,1336,0
1600,9,30,1337,0
1600,9,30,1338,0
1600,9,30,1339,0
1600,9,30,1340,53815
1600,9,30,1341,0
1600,9,30,1342,0
1600,9,30,1343,0
1600,9,30,1344,0
1600,9,30,1345,0
1600,9,30,1346,0
1600,9,30,1347,0
1600,9,30,1348,0
1600,9,30,1349,0
1600,9,30,1350,54517
1600,9,30,1351,0
1600,9,30,1352,0
1600,9,30,1353,0
1600,9,30,1354,0
1600,9,30,1355,0
1600,9,30,1356,0
1600,9,30,1357,0
1600,9,30,1358,0
1600,9,30,1359,0
1600,9,30,1360,55610
1600,9,30,1361,0
1600,9,30,1362,0
1600,9,30,1363,0
1600,9,30,1364,0
1600,9,30,1365,0
1600,9,30,1366,0
1600,9,30,1367,0
1600,9,30,1368,0
1600,9,30,1369,0
1600,9,30,1370,54904
1600,9,30,1371,0
1600,9,30,1372,0
1600,9,30,1373,0
1600,9,30,1374,0
1600,9,30,1375,0
1600,9,30,1376,0
1600,9,30,1377,0
1600,9,30,1378,0
1600,9,30,1379,0
1600,9,30,1380,57588
1600,9,30,1381,0
1600,9,30,1382,0
1600,9,30,1383,0
1600,9,30,1384,0
1600,9,30,1385,0
1600,9,30,1386,0
1600,9,30,1387,0
1600,9,30,1388,0
1600,9,30,1389,0
1600,9,30,1390,56897
1600,9,30,1391,0
1600,9,30,1392,0
1600,9,30,1393,0
1600,9,30,1394,0
1600,9,30,1395,0
1600,9,30,1396,0
1600,9,30,1397,0
1600,9,30,1398,0
1600,9,30,1399,0
1600,9,30,1400,54740
1600,9,30,1401,0
1600,9,30,1402,0
1600,9,30,1403,0
1600,9,30,1404,0
1600,9,30,1405,0
1600,9,30,1406,0
1600,9,30,1407,0
1600,9,30,1408,0
1600,9,30,1409,0
1600,9,30,1410,56354
1600,9,30,1411,0
1600,9,30,1412,0
1600,9,30,1413,0
1600,9,30,1414,0
1600,9,30,1415,0
1600,9,30,1416,0
1600,9,30,1417,0
1600,9,30,1418,0
1600,9,30,1419,0
1600,9,30,1420,55424
1600,9,30,1421,0
1600,9,30,1422,0
1600,9,30,1423,0
1600,9,30,1424,0
1600,9,30,1425,0
1600,9,30,1426,0
1600,9,30,1427,0
1600,9,30,1428,0
1600,9,30,1429,0
1600,9,30,1430,53861
1600,9,30,1431,0
1600,9,30,1432,0
1600,9,30,1433,0
1600,9,30,1434,0
1600,9,30,1435,0
1600,9,30,1436,0
1600,9,30,1437,0
1600,9,30,1438,0
1600,9,30,1439,0
1600,9,30,1440,58148
1600,9,30,1441,0
1600,9,30,1442,0
1600,9,30,1443,0
1600,9,30,1444,0
1600,9,30,1445,0
1600,9,30,1446,0
1600,9,30,1447,0
1600,9,30,1448,0
1600,9,30,1449,0
1600,9,30,1450,60737
1600,9,30,1451,0
1600,9,30,1452,0
1600,9,30,1453,0
1600,9,30,1454,0
1600,9,30,1455,0
1600,9,30,1456,0
1600,9,30,1457,0
1600,9,30,1458,0
1600,9,30,1459,0
1600,9,30,1460,53210
1600,9,30,1461,0
1600,9,30,1462,0
1600,9,30,1463,0
1600,9,30,1464,0
1600,9,30,1465,0
1600,9,30,1466,0
1600,9,30,1467,0
1600,9,30,1468,0
1600,9,30,1469,0
1600,9,30,1470,60536
1600,9,30,1471,0
1600,9,30,1472,0
1600,9,30,1473,0
1600,9,30,1474,0
1600,9,30,1475,0
1600,9,30,1476,0
1600,9,30,1477,0
1600,9,30,1478,0
1600,9,30,1479,0
1600,9,30,1480,54269
1600,9,30,1481,0
1600,9,30,1482,0
1600,9,30,1483,0
1600,9,30,1484,0
1600,9,30,1485,0
1600,9,30,1486,0
1600,9,30,1487,0
1600,9,30,1488,0
1600,9,30,1489,0
1600,9,30,1490,51932
1600,9,30,1491,0
1600,9,30,1492,0
1600,9,30,1493,0
1600,9,30,1494,0
1600,9,30,1495,0
1600,9,30,1496,0
1600,9,30,1497,0
1600,9,30,1498,0
1600,9,30,1499,0
1600,9,30,1500,53060
1920,14,30,1,0
1920,14,30,2,0
1920,14,30,3,0
1920,14,30,4,0
1920,14,30,5,0
1920,14,30,6,0
1920,14,30,7,0
1920,14,30,8,0
1920,14,30,9,0
1920,14,30,10,0
1920,14,30,11,0
1920,14,30,12,0
1920,14,30,13,0
1920,14,30,14,0
1920,14,30,15,131084
1920,14,30,16,0
1920,14,30,17,0
1920,14,30,18,0
1920,14,30,19,0
1920,14,30,20,0
1920,14,30,21,0
1920,14,30,22,0
1920,14,30,23,0
1920,14,30,24,0
1920,14,30,25,0
1920,14,30,26,0
1920,14,30,27,0
1920,14,30,28,0
1920,14,30,29,0
1920,14,30,30,88763
1920,14,30,31,0
1920,14,30,32,0
1920,14,30,33,0
1920,14,30,34,0
1920,14,30,35,0
1920,14,30,36,0
1920,14,30,37,0
1920,14,30,38,0
1920,14,30,39,0
1920,14,30,40,0
1920,14,30,41,0
1920,14,30,42,0
1920,14,30,43,0
1920,14,30,44,0
1920,14,30,45,93554
1920,14,30,46,0
1920,14,30,47,0
1920,14,30,48,0
1920,14,30,49,0
1920,14,30,50,0
1920,14,30,51,0
1920,14,30,52,0
1920,14,30,53,0
1920,14,30,54,0
1920,14,30,55,0
1920,14,30,56,0
1920,14,30,57,0
1920,14,30,58,0
1920,14,30,59,0
1920,14,30,60,87360
1920,14,30,61,0
1920,14,30,62,0
1920,14,30,63,0
1920,14,30,64,0
1920,14,30,65,0
1920,14,30,66,0
1920,14,30,67,0
1920,14,30,68,0
1920,14,30,69,0
1920,14,30,70,0
1920,14,30,71,0
1920,14,30,72,0
1920,14,30,73,0
1920,14,30,74,0
1920,14,30,75,80031
1920,14,30,76,0
1920,14,30,77,0
1920,14,30,78,0
1920,14,30,79,0
1920,14,30,80,0
1920,14,30,81,0
1920,14,30,82,0
1920,14,30,83,0
1920,14,30,84,0
1920,14,30,85,0
1920,14,30,86,0
1920,14,30,87,0
1920,14,30,88,0
1920,14,30,89,0
1920,14,30,90,77754
1920,14,30,91,0
1920,14,30,92,0
1920,14,30,93,0
1920,14,30,94,0
1920,14,30,95,0
1920,14,30,96,0
1920,14,30,97,0
1920,14,30,98,0
1920,14,30,99,0
1920,14,30,100,0
1920,14,30,101,0
1920,14,30,102,0
1920,14,30,103,0
1920,14,30,104,0
1920,14,30,105,93470
1920,14,30,106,0
1920,14,30,107,0
1920,14,30,108,0
1920,14,30,109,0
1920,14,30,110,0
1920,14,30,111,0
1920,14,30,112,0
1920,14,30,113,0
1920,14,30,114,0
1920,14,30,115,0
1920,14,30,116,0
1920,14,30,117,0
1920,14,30,118,0
1920,14,30,119,0
1920,14,30,120,90672
1920,14,30,121,0
1920,14,30,122,0
1920,14,30,123,0
1920,14,30,124,0
1920,14,30,125,0
1920,14,30,126,0
1920,14,30,127,0
1920,14,30,128,0
1920,14,30,129,0
1920,14,30,130,0
1920,14,30,131,0
1920,14,30,132,0
1920,14,30,133,0
1920,14,30,134,0
1920,14,30,135,87427
1920,14,30,136,0
1920,14,30,137,0
1920,14,30,138,0
1920,14,30,139,0
1920,14,30,140,0
1920,14,30,141,0
1920,14,30,142,0
1920,14,30,143,0
1920,14,30,144,0
1920,14,30,145,0
1920,14,30,146,0
1920,14,30,147,0
1920,14,30,148,0
1920,14,30,149,0
1920,14,30,150,87535
1920,14,30,151,0
1920,14,30,152,0
1920,14,30,153,0
1920,14,30,154,0
1920,14,30,155,0
1920,14,30,156,0
1920,14,30,157,0
1920,14,30,158,0
1920,14,30,159,0
1920,14,30,160,0
1920,14,30,161,0
1920,14,30,162,0
1920,14,30,163,0
1920,14,30,164,0
1920,14,30,165,87431
1920,14,30,166,0
1920,14,30,167,0
1920,14,30,168,0
1920,14,30,169,0
1920,14,30,170,0
1920,14,30,171,0
1920,14,30,172,0
1920,14,30,173,0
1920,14,30,174,0
1920,14,30,175,0
1920,14,30,176,0
1920,14,30,177,0
1920,14,30,178,0
1920,14,30,179,0
1920,14,30,180,86332
1920,14,30,181,0
1920,14,30,182,0
1920,14,30,183,0
1920,14,30,184,0
1920,14,30,185,0
1920,14,30,186,0
1920,14,30,187,0
1920,14,30,188,0
1920,14,30,189,0
1920,14,30,190,0
1920,14,30,191,0
1920,14,30,192,0
1920,14,30,193,0
1920,14,30,194,0
1920,14,30,195,86605
1920,14,30,196,0
1920,14,30,197,0
1920,14,30,198,0
1920,14,30,199,0
1920,14,30,200,0
1920,14,30,201,0
1920,14,30,202,0
1920,14,30,203,0
1920,14,30,204,0
1920,14,30,205,0
1920,14,30,206,0
1920,14,30,207,0
1920,14,30,208,0
1920,14,30,209,0
1920,14,30,210,84563
1920,14,30,211,0
1920,14,30,212,0
1920,14,30,213,0
1920,14,30,214,0
1920,14,30,215,0
1920,14,30,216,0
1920,14,30,217,0
1920,14,30,218,0
1920,14,30,219,0
1920,14,30,220,0
1920,14,30,221,0
1920,14,30,222,0
1920,14,30,223,0
1920,14,30,224,0
1920,14,30,225,87240
1920,14,30,226,0
1920,14,30,227,0
1920,14,30,228,0
1920,14,30,229,0
1920,14,30,230,0
1920,14,30,231,0
1920,14,30,232,0
1920,14,30,233,0
1920,14,30,234,0
1920,14,30,235,0
1920,14,30,236,0
1920,14,30,237,0
1920,14,30,238,0
1920,14,30,239,0
1920,14,30,240,89110
1920,14,30,241,0
1920,14,30,242,0
1920,14,30,243,0
1920,14,30,244,0
1920,14,30,245,0
1920,14,30,246,0
1920,14,30,247,0
1920,14,30,248,0
1920,14,30,249,0
1920,14,30,250,0
1920,14,30,251,0
1920,14,30,252,0
1920,14,30,253,0
1920,14,30,254,0
1920,14,30,255,93521
1920,14,30,256,0
1920,14,30,257,0
1920,14,30,258,0
1920,14,30,259,0
1920,14,30,260,0
1920,14,30,261,0
1920,14,30,262,0
1920,14,30,263,0
1920,14,30,264,0
1920,14,30,265,0
1920,14,30,266,0
1920,14,30,267,0
1920,14,30,268,0
1920,14,30,269,0
1920,14,30,270,96812
1920,14,30,271,0
1920,14,30,272,0
1920,14,30,273,0
1920,14,30,274,0
1920,14,30,275,0
1920,14,30,276,0
1920,14,30,277,0
1920,14,30,278,0
1920,14,30,279,0
1920,14,30,280,0
1920,14,30,281,0
1920,14,30,282,0
1920,14,30,283,0
1920,14,30,284,0
1920,14,30,285,86990
1920,14,30,286,0
1920,14,30,287,0
1920,14,30,288,0
1920,14,30,289,0
1920,14,30,290,0
1920,14,30,291,0
1920,14,30,292,0
1920,14,30,293,0
1920,14,30,294,0
1920,14,30,295,0
1920,14,30,296,0
1920,14,30,297,0
1920,14,30,298,0
1920,14,30,299,0
1920,14,30,300,83908
1920,14,30,301,0
1920,14,30,302,0
1920,14,30,303,0
1920,14,30,304,0
1920,14,30,305,0
1920,14,30,306,0
1920,14,30,307,0
1920,14,30,308,0
1920,14,30,309,0
1920,14,30,310,0
1920,14,30,311,0
1920,14,30,312,0
1920,14,30,313,0
1920,14,30,314,0
1920,14,30,315,218460
1920,14,30,316,0
1920,14,30,317,0
